Step,Value
3068,0.186514750123024
3069,0.17931479215621948
3072,0.25866585969924927
3085,0.18110959231853485
3100,0.21938137710094452
3105,0.16861164569854736
3106,0.24736449122428894
3112,0.19904188811779022
3155,0.18911205232143402
3159,0.2977190613746643
3162,0.17674367129802704
3167,0.13649961352348328
3172,0.12927260994911194
3186,0.20918135344982147
3199,0.16894879937171936
3213,0.22530841827392578
3228,0.22913548350334167
3238,0.18035762012004852
3239,0.13085438311100006
3245,0.1590285301208496
3255,0.18743383884429932
3260,0.18862305581569672
3265,0.14809468388557434
3279,0.19003701210021973
3280,0.17473232746124268
3288,0.20985937118530273
3293,0.1323837786912918
3297,0.3734814524650574
3302,0.12141474336385727
3311,0.157311350107193
3312,0.23498868942260742
3321,0.2844007611274719
3328,0.15918420255184174
3334,0.23486873507499695
3352,0.2181698977947235
3363,0.1615811288356781
3371,0.1744571030139923
3382,0.13840815424919128
3385,0.09973081201314926
3396,0.21968933939933777
3400,0.25752711296081543
3402,0.2762877643108368
3420,0.2139895260334015
3428,0.20372691750526428
3432,0.10458772629499435
3437,0.17766933143138885
3441,0.2041901797056198
3442,0.19882051646709442
3453,0.1658443808555603
3484,0.17759740352630615
3507,0.14551156759262085
3508,0.12771230936050415
3512,0.22012385725975037
3525,0.1652831882238388
3548,0.16618752479553223
3552,0.1884833574295044
3561,0.17830249667167664
3562,0.10033656656742096
3582,0.11745619773864746
3588,0.13533061742782593
3598,0.256666362285614
3605,0.2928226590156555
3613,0.13729003071784973
3615,0.14428231120109558
3620,0.2786065936088562
3625,0.12578314542770386
3626,0.16615761816501617
3628,0.13942459225654602
3630,0.1588902771472931
3643,0.17932622134685516
3645,0.1848936527967453
3648,0.3703041076660156
3665,0.24514168500900269
3681,0.13980665802955627
3684,0.24372486770153046
3687,0.14149978756904602
3702,0.2030782699584961
3713,0.27604222297668457
3723,0.12677150964736938
3727,0.1314726173877716
3736,0.19572071731090546
3750,0.1468806266784668
3766,0.23069897294044495
3773,0.1717589795589447
3778,0.20869748294353485
3808,0.32459020614624023
3810,0.10187415778636932
3815,0.12409195303916931
3816,0.14366069436073303
3819,0.20716732740402222
3821,0.08857246488332748
3832,0.14800269901752472
3853,0.1666516661643982
3859,0.19147318601608276
3862,0.15218564867973328
3888,0.2479136884212494
3889,0.1313067078590393
3893,0.10328342765569687
3896,0.14844277501106262
3897,0.13459306955337524
3900,0.12882745265960693
3903,0.13884294033050537
3948,0.17265240848064423
3950,0.20591197907924652
3952,0.19506210088729858
3953,0.12106730043888092
3980,0.1899692267179489
3985,0.2015160769224167
3990,0.17142681777477264
3991,0.21469324827194214
3995,0.14629630744457245
4001,0.21825014054775238
4012,0.09678778052330017
4015,0.301971435546875
4017,0.22155874967575073
4023,0.19661355018615723
4030,0.1690112203359604
4038,0.2364172339439392
4047,0.26193082332611084
4050,0.1819612979888916
4055,0.16005250811576843
4058,0.2713976204395294
4068,0.08972441405057907
4070,0.09809079766273499
4076,0.3612562417984009
4077,0.26380279660224915
4086,0.12210022658109665
4106,0.16869008541107178
4109,0.23878931999206543
4111,0.1809159368276596
4116,0.1599290668964386
4118,0.18355628848075867
4121,0.17451529204845428
4146,0.26798033714294434
4151,0.06852014362812042
4164,0.27014172077178955
4183,0.1339605152606964
4199,0.1319979429244995
4208,0.16344967484474182
4213,0.08822083473205566
4216,0.23172053694725037
4218,0.0883663147687912
4237,0.14937067031860352
4245,0.15807341039180756
4249,0.10889831185340881
4250,0.23961858451366425
4254,0.1787930727005005
4269,0.11160121858119965
4283,0.1992095559835434
4284,0.13704261183738708
4285,0.08964645862579346
4318,0.09731601178646088
4326,0.08625364303588867
4334,0.12996211647987366
4338,0.0860094279050827
4362,0.10551077127456665
4375,0.09183388203382492
4385,0.13095293939113617
4389,0.16520226001739502
4398,0.15117570757865906
4401,0.10490840673446655
4408,0.15532056987285614
4417,0.21403679251670837
4420,0.1579655408859253
4426,0.16328644752502441
4441,0.19700559973716736
4443,0.10497811436653137
4448,0.1606287658214569
4453,0.1650325208902359
4461,0.11781062930822372
4474,0.1432214379310608
4487,0.0828137993812561
4491,0.148997500538826
4503,0.08607828617095947
4508,0.1544801890850067
4516,0.16332218050956726
4525,0.14680716395378113
4528,0.14769116044044495
4546,0.09492643922567368
4564,0.16157135367393494
4575,0.1028742641210556
4579,0.11287407577037811
4592,0.12693572044372559
4596,0.10811328142881393
4606,0.12027355283498764
4611,0.1089051365852356
4619,0.127303346991539
4622,0.1890224665403366
4627,0.10228052735328674
4634,0.2618546187877655
4638,0.10602041333913803
4642,0.14786306023597717
4647,0.28599029779434204
4648,0.15393897891044617
4673,0.19853614270687103
4678,0.2382487952709198
4681,0.07783156633377075
4701,0.12507395446300507
4702,0.12023651599884033
4724,0.11636195331811905
4762,0.15468740463256836
4770,0.13027644157409668
4780,0.09268063306808472
4781,0.1362459361553192
4789,0.17963266372680664
4803,0.157338947057724
4804,0.2143324464559555
4813,0.1594475358724594
4825,0.16125553846359253
4827,0.06952968239784241
4844,0.15434572100639343
4845,0.10090281814336777
4846,0.10869090259075165
4848,0.17645582556724548
4853,0.11414338648319244
4856,0.13401418924331665
4864,0.157192662358284
4868,0.16249559819698334
4878,0.19418583810329437
4885,0.3204115331172943
4889,0.37558722496032715
4892,0.10983379930257797
4893,0.1735752522945404
4918,0.14532124996185303
4926,0.06710098683834076
4938,0.13236387073993683
4941,0.1102382242679596
4954,0.16213184595108032
4957,0.08891260623931885
4985,0.22841210663318634
5006,0.09286914765834808
5012,0.20664089918136597
5017,0.10988663136959076
5027,0.06490139663219452
5041,0.3383713662624359
5045,0.0730787068605423
5058,0.08014902472496033
5064,0.1057068333029747
5065,0.10560425370931625
5068,0.2817884683609009
5070,0.08568531274795532
5078,0.06534324586391449
5094,0.08029932528734207
5098,0.10908770561218262
5114,0.09363775700330734
5139,0.10257869958877563
5146,0.17188505828380585
5188,0.20080167055130005
5198,0.11414085328578949
5203,0.16648155450820923
5225,0.13754281401634216
5226,0.1869756430387497
5234,0.09605760872364044
5240,0.12567301094532013
5253,0.08314724266529083
5254,0.13935141265392303
5274,0.12880153954029083
5280,0.07732845842838287
5283,0.09384091198444366
5297,0.06826711446046829
5309,0.11341574788093567
5310,0.07010186463594437
5334,0.0789080560207367
5338,0.10910775512456894
5339,0.10042165964841843
5356,0.1948859691619873
5366,0.196995347738266
5371,0.14848166704177856
5388,0.11112774908542633
5392,0.08486521244049072
5401,0.19933593273162842
5408,0.10143470019102097
5411,0.09704530239105225
5415,0.06713522225618362
5418,0.15395806729793549
5422,0.142949178814888
5439,0.07740122079849243
5446,0.15811388194561005
5469,0.10546248406171799
5472,0.11506032943725586
5482,0.1733146607875824
5494,0.11817793548107147
5495,0.13765941560268402
5524,0.08776672929525375
5539,0.18173019587993622
5545,0.1654549092054367
5555,0.12725085020065308
5561,0.23164795339107513
5587,0.17429333925247192
5611,0.13323843479156494
5629,0.07291476428508759
5632,0.14317984879016876
5640,0.11127865314483643
5652,0.11432000249624252
5653,0.27253174781799316
5655,0.06591083109378815
5660,0.08022812008857727
5663,0.11700552701950073
5666,0.10153262317180634
5684,0.09807908535003662
5693,0.16034549474716187
5715,0.14517353475093842
5727,0.1585509479045868
5785,0.11698321998119354
5792,0.10607458651065826
5797,0.1166151612997055
5806,0.10061436891555786
5807,0.15890048444271088
5816,0.13190504908561707
5831,0.06511013954877853
5851,0.15101855993270874
5853,0.14422552287578583
5864,0.2136087268590927
5867,0.22593460977077484
5871,0.058814238756895065
5873,0.14327478408813477
5875,0.2709790766239166
5888,0.1286054253578186
5893,0.1584526151418686
5912,0.08331761509180069
5937,0.10927137732505798
5939,0.2526201903820038
5962,0.08077192306518555
5994,0.19716183841228485
6011,0.11638545989990234
6028,0.3027963638305664
6031,0.15975502133369446
6040,0.10863867402076721
6042,0.0351274274289608
6046,0.1068512424826622
6049,0.17444291710853577
6065,0.19695086777210236
6074,0.08976352959871292
6075,0.09590473771095276
6085,0.16106149554252625
6102,0.17169329524040222
6103,0.0950363278388977
6114,0.22493742406368256
6116,0.0899549052119255
6121,0.0779152363538742
6122,0.1340375393629074
6139,0.05844312161207199
6151,0.16058997809886932
6165,0.14965727925300598
6167,0.14250284433364868
6169,0.07813409715890884
6172,0.11546431481838226
6202,0.07260625064373016
6203,0.09671132266521454
6208,0.11136739701032639
6221,0.20390942692756653
6228,0.10260508954524994
6234,0.11896078288555145
6242,0.09868573397397995
6245,0.07100433856248856
6253,0.10488533973693848
6269,0.0993131622672081
6277,0.1259738653898239
6279,0.17010244727134705
6284,0.08475981652736664
6292,0.10663186013698578
6294,0.20968614518642426
6317,0.18105275928974152
6338,0.09501272439956665
6347,0.10879038274288177
6373,0.1049327477812767
6375,0.09699554741382599
6378,0.14787082374095917
6381,0.10067173093557358
6405,0.28091609477996826
6418,0.14537423849105835
6419,0.12147872149944305
6426,0.07848004996776581
6431,0.0804782509803772
6450,0.1510096788406372
6454,0.06763935089111328
6455,0.21822142601013184
6457,0.23211590945720673
6464,0.1056448370218277
6467,0.10826972126960754
6472,0.13538047671318054
6476,0.05939139053225517
6484,0.0463731549680233
6490,0.14171485602855682
6491,0.15958133339881897
6492,0.08700214326381683
6493,0.1265946477651596
6514,0.20489975810050964
6531,0.07391984760761261
6533,0.04457603022456169
6534,0.09861935675144196
6546,0.06879717856645584
6555,0.1177472323179245
6559,0.10103513300418854
6560,0.14278626441955566
6581,0.05985523387789726
6597,0.13739024102687836
6612,0.09442403167486191
6613,0.0758274644613266
6618,0.06411518901586533
6649,0.17090056836605072
6651,0.24335089325904846
6666,0.04190843552350998
6669,0.06617468595504761
6673,0.0782264918088913
6682,0.09995850175619125
6686,0.1251414567232132
6691,0.1024244874715805
6720,0.13032619655132294
6721,0.16993242502212524
6722,0.08079759031534195
6730,0.1540955901145935
6738,0.08811521530151367
6748,0.14183270931243896
6756,0.1784810870885849
6758,0.15737088024616241
6760,0.09124966710805893
6764,0.301302045583725
6786,0.13483324646949768
6827,0.05038311332464218
6828,0.1351790726184845
6834,0.08349069952964783
6835,0.10341311991214752
6836,0.12771713733673096
6855,0.07336175441741943
6877,0.2626567780971527
6878,0.09200285375118256
6881,0.09838509559631348
6891,0.25520873069763184
6894,0.06642778217792511
6899,0.1557522565126419
6900,0.12573271989822388
6904,0.12457137554883957
6905,0.09772979468107224
6911,0.07584302127361298
6913,0.1198926791548729
6931,0.09062328189611435
6933,0.09122700989246368
6955,0.20014773309230804
6957,0.049053773283958435
6965,0.09197119623422623
6970,0.09755751490592957
6986,0.1571643352508545
7011,0.09659110754728317
7018,0.19141682982444763
7031,0.07463851571083069
7037,0.07149165868759155
7047,0.15837568044662476
7053,0.09063181281089783
7061,0.11441771686077118
7077,0.13825619220733643
7087,0.1256452053785324
7100,0.19820012152194977
7104,0.08993210643529892
7129,0.12209999561309814
7142,0.2855311930179596
7147,0.16351757943630219
7154,0.0961613804101944
7161,0.14956553280353546
7180,0.11202132701873779
7232,0.0967106744647026
7252,0.16353005170822144
7254,0.0999065488576889
7262,0.07731840014457703
7264,0.1886637657880783
7281,0.060927823185920715
7286,0.21573053300380707
7297,0.09856212139129639
7300,0.1843559443950653
7301,0.09741576015949249
7313,0.14039582014083862
7327,0.15722373127937317
7353,0.10354135930538177
7354,0.11076129972934723
7355,0.21956866979599
7358,0.12996168434619904
7367,0.10610341280698776
7368,0.08774471282958984
7386,0.10108529031276703
7388,0.04295943304896355
7390,0.13957706093788147
7394,0.07455336302518845
7405,0.13668200373649597
7406,0.18580202758312225
7413,0.14456777274608612
7419,0.1208178848028183
7427,0.1739223599433899
7430,0.06537851691246033
7434,0.0947943925857544
7447,0.2022521197795868
7466,0.06385575234889984
7473,0.1835545152425766
7481,0.10505230724811554
7483,0.17737725377082825
7521,0.13421517610549927
7529,0.14171603322029114
7530,0.10222285985946655
7531,0.12711921334266663
7540,0.3119497299194336
7544,0.13226281106472015
7568,0.07544049620628357
7570,0.058617301285266876
7574,0.1502160280942917
7575,0.07185201346874237
7577,0.06976150721311569
7589,0.14363384246826172
7605,0.11451248824596405
7614,0.09154625982046127
7617,0.05577947199344635
7629,0.1650318205356598
7636,0.11902271211147308
7637,0.06982897222042084
7638,0.0928390845656395
7652,0.05610405653715134
7658,0.11391180008649826
7662,0.15961073338985443
7664,0.040590800344944
7676,0.15281008183956146
7690,0.08362164348363876
7696,0.118902787566185
7700,0.10364481806755066
7747,0.13009671866893768
7776,0.06679058074951172
7784,0.21548111736774445
7790,0.17094376683235168
7798,0.08981180191040039
7799,0.11551336944103241
7804,0.06220631301403046
7818,0.0895121693611145
7819,0.07203257083892822
7823,0.17563305795192719
7834,0.06815963983535767
7849,0.13798682391643524
7852,0.043693043291568756
7860,0.028830986469984055
7861,0.08044186234474182
7881,0.12009398639202118
7883,0.06781817972660065
7887,0.18310295045375824
7891,0.07365167140960693
7892,0.2062794268131256
7897,0.1108814924955368
7906,0.16974464058876038
7915,0.05526279658079147
7944,0.18434858322143555
7946,0.12226057052612305
7951,0.03148087114095688
7964,0.04507233574986458
7974,0.12027154862880707
7976,0.13411790132522583
7979,0.11299779266119003
7984,0.08494627475738525
7993,0.12668943405151367
7996,0.0821722000837326
8005,0.1568526178598404
8013,0.06396186351776123
8018,0.08918015658855438
8025,0.2006165236234665
8039,0.19814035296440125
8050,0.1334320604801178
8080,0.06372717767953873
8102,0.07111701369285583
8122,0.14753404259681702
8131,0.15276440978050232
8133,0.16181427240371704
8135,0.20232178270816803
8157,0.1724695861339569
8165,0.062832772731781
8167,0.0814417153596878
8183,0.08769500255584717
8191,0.1141023188829422
8192,0.06460320949554443
8196,0.07321587204933167
8200,0.07230760157108307
8203,0.13840286433696747
8216,0.10030784457921982
8219,0.18855682015419006
8220,0.04024339094758034
8222,0.09897556155920029
8224,0.12213583290576935
8227,0.14073625206947327
8233,0.06764911115169525
8243,0.14014436304569244
8244,0.10521064698696136
8260,0.09137218445539474
8271,0.0673222690820694
8274,0.148175448179245
8313,0.07472207397222519
8335,0.10080684721469879
8350,0.15348979830741882
8373,0.11182316392660141
8387,0.12777924537658691
8393,0.1435355842113495
8400,0.055289190262556076
8402,0.06442578136920929
8410,0.07721762359142303
8424,0.05143391340970993
8425,0.10767106711864471
8426,0.05563260242342949
8431,0.1683899164199829
8437,0.5553057193756104
8442,0.16935625672340393
8445,0.0987858772277832
8457,0.031942352652549744
8460,0.08883260190486908
8470,0.04582897946238518
8472,0.08963760733604431
8473,0.06992563605308533
8476,0.07626836001873016
8478,0.1647624671459198
8486,0.19766780734062195
8487,0.07585176825523376
8489,0.17613284289836884
8504,0.11078748106956482
8505,0.07823905348777771
8513,0.20143336057662964
8531,0.40840399265289307
8533,0.11797180026769638
8534,0.06354664266109467
8539,0.09956100583076477
8545,0.0862094983458519
8554,0.03895027935504913
8555,0.06854498386383057
8561,0.05821743607521057
8579,0.08794033527374268
8581,0.1909860223531723
8587,0.12924885749816895
8591,0.1327563375234604
8599,0.1974378079175949
8611,0.12146332114934921
8620,0.03267937898635864
8628,0.08789776265621185
8630,0.0874338150024414
8635,0.09488113224506378
8636,0.11317111551761627
8646,0.04020652920007706
8652,0.10744871199131012
8683,0.10524119436740875
8686,0.0467827171087265
8694,0.09023833274841309
8704,0.05509374290704727
8716,0.1346440464258194
8731,0.13764238357543945
8738,0.0313430018723011
8740,0.22378185391426086
8746,0.19421283900737762
8752,0.06736477464437485
8766,0.1097518652677536
8767,0.2093561589717865
8771,0.0770869255065918
8773,0.07747101038694382
8782,0.19703048467636108
8784,0.08239351212978363
8790,0.08979374170303345
8795,0.07067741453647614
8800,0.18146663904190063
8801,0.06544709205627441
8818,0.08930878341197968
8820,0.08334481716156006
8827,0.07755602896213531
8869,0.06266428530216217
8872,0.037834297865629196
8883,0.1094488650560379
8888,0.10390172898769379
8890,0.0988365039229393
8892,0.04020865261554718
8893,0.13290537893772125
8896,0.2781160771846771
8905,0.1047375425696373
8942,0.07258571684360504
8943,0.1268220841884613
8947,0.06194354593753815
8953,0.13314388692378998
8961,0.05866649001836777
8967,0.1362251192331314
8977,0.15549129247665405
8999,0.104477658867836
1,0.6933159828186035
4,0.6931025385856628
22,0.6683753728866577
33,0.5397807359695435
45,0.6442855596542358
51,0.5211405158042908
59,0.5770564079284668
73,0.5371694564819336
79,0.617243230342865
84,0.6110596656799316
89,0.5312796831130981
95,0.5683845281600952
108,0.6189775466918945
125,0.6486669182777405
128,0.5364334583282471
137,0.5844346284866333
144,0.6045939326286316
156,0.5348514318466187
162,0.538815975189209
167,0.611512303352356
178,0.5409296154975891
182,0.524567186832428
207,0.5196578502655029
210,0.5116423964500427
217,0.6254021525382996
228,0.4737444818019867
239,0.4643322825431824
257,0.48288869857788086
258,0.5246411561965942
269,0.4245574176311493
287,0.5493568778038025
297,0.48830264806747437
301,0.5926514863967896
309,0.5164701342582703
331,0.6331781148910522
341,0.6096018552780151
344,0.530160129070282
350,0.5892103314399719
362,0.5102283954620361
381,0.501861572265625
405,0.5645666718482971
409,0.3976972997188568
411,0.5971934199333191
430,0.4668990969657898
431,0.4660971760749817
438,0.5087010860443115
444,0.484341561794281
450,0.3546428084373474
451,0.4795970916748047
461,0.4993404746055603
470,0.45424360036849976
471,0.4832698702812195
474,0.4122980237007141
475,0.5057967901229858
495,0.4731457829475403
505,0.3937332034111023
508,0.5527017712593079
515,0.5374073386192322
526,0.40798529982566833
546,0.48601317405700684
585,0.4971415400505066
587,0.40641236305236816
593,0.39587581157684326
594,0.46734818816185
597,0.4822845160961151
601,0.40235111117362976
602,0.4588959813117981
606,0.5592274069786072
615,0.41586726903915405
617,0.4765312075614929
621,0.41632312536239624
623,0.4315696358680725
632,0.4876861572265625
642,0.4604273736476898
645,0.4290919303894043
653,0.4050143361091614
658,0.48542332649230957
667,0.49982476234436035
674,0.4776647090911865
684,0.3990006446838379
692,0.4308377802371979
712,0.34240812063217163
731,0.3971424996852875
734,0.3640540540218353
749,0.3929896950721741
754,0.5113928318023682
761,0.3552975654602051
763,0.43435555696487427
767,0.5516072511672974
776,0.38500699400901794
785,0.4104575514793396
793,0.4484384059906006
799,0.34910663962364197
809,0.3042351007461548
833,0.37363600730895996
838,0.4055930972099304
839,0.4068700671195984
847,0.41480040550231934
850,0.43075498938560486
870,0.43857264518737793
878,0.3551422953605652
895,0.31968241930007935
900,0.3850078582763672
903,0.31894856691360474
932,0.3051220178604126
946,0.3204415738582611
957,0.36719030141830444
958,0.3645060956478119
977,0.3333495259284973
982,0.3601778745651245
985,0.5448005199432373
987,0.3029232919216156
1002,0.33107927441596985
1019,0.34428760409355164
1021,0.41106462478637695
1031,0.526253342628479
1036,0.5676075220108032
1050,0.38059088587760925
1056,0.381738543510437
1067,0.3835334777832031
1077,0.4219927489757538
1081,0.32016676664352417
1108,0.39597710967063904
1118,0.34465011954307556
1125,0.30390822887420654
1132,0.4237815737724304
1133,0.39076942205429077
1137,0.2835032641887665
1138,0.33689069747924805
1139,0.27352631092071533
1142,0.35184961557388306
1148,0.3984944820404053
1150,0.3651357591152191
1159,0.31423938274383545
1165,0.2964819073677063
1190,0.3617452085018158
1200,0.2912120819091797
1201,0.35684388875961304
1210,0.28519099950790405
1218,0.2567828595638275
1219,0.31912481784820557
1232,0.3121565878391266
1239,0.38893431425094604
1253,0.2924196422100067
1259,0.4557307958602905
1266,0.35204172134399414
1267,0.3138546943664551
1277,0.3242941200733185
1283,0.3107912540435791
1293,0.3035781681537628
1296,0.3506110906600952
1308,0.38773807883262634
1335,0.36680445075035095
1343,0.37912315130233765
1360,0.39662012457847595
1363,0.24933132529258728
1365,0.3477782905101776
1368,0.27196070551872253
1370,0.33830422163009644
1401,0.3239443898200989
1416,0.2604789435863495
1421,0.3896197974681854
1428,0.32712143659591675
1446,0.25285202264785767
1462,0.3520108163356781
1466,0.3767433166503906
1484,0.27801942825317383
1487,0.31619828939437866
1501,0.29839080572128296
1503,0.2981500029563904
1521,0.329191654920578
1522,0.30738934874534607
1523,0.2378080189228058
1527,0.26810818910598755
1537,0.23137041926383972
1538,0.5469688773155212
1541,0.317764014005661
1542,0.214577317237854
1548,0.30213236808776855
1562,0.28785765171051025
1583,0.2708969712257385
1584,0.18968415260314941
1586,0.3522059917449951
1587,0.24103140830993652
1591,0.260166198015213
1595,0.36469340324401855
1616,0.26760333776474
1621,0.29505395889282227
1626,0.2736738324165344
1627,0.251253604888916
1638,0.2128852903842926
1659,0.2785339951515198
1674,0.33353525400161743
1677,0.3325157165527344
1689,0.3675370216369629
1705,0.4333040118217468
1708,0.22666233777999878
1719,0.2941497266292572
1721,0.2540610432624817
1722,0.30024293065071106
1730,0.2589370608329773
1735,0.2466520071029663
1740,0.2609683871269226
1743,0.3547130525112152
1770,0.3070676326751709
1771,0.20499050617218018
1777,0.22892114520072937
1784,0.28850215673446655
1786,0.22004374861717224
1802,0.2561315894126892
1811,0.3081495761871338
1812,0.4005465507507324
1816,0.20730285346508026
1819,0.26925697922706604
1823,0.22197072207927704
1826,0.25017836689949036
1837,0.2669569253921509
1860,0.2373805046081543
1876,0.2725926339626312
1883,0.17776250839233398
1884,0.194650337100029
1889,0.27492740750312805
1891,0.348763644695282
1905,0.21920821070671082
1908,0.227472722530365
1912,0.23717473447322845
1914,0.32220059633255005
1929,0.23371431231498718
1931,0.26540470123291016
1934,0.3137426972389221
1947,0.25521641969680786
1949,0.22022315859794617
1950,0.23012036085128784
1952,0.281980037689209
1965,0.28548213839530945
1972,0.2642838954925537
1977,0.22367851436138153
1980,0.26620858907699585
2002,0.3067381680011749
2014,0.25051528215408325
2018,0.24411234259605408
2020,0.25700896978378296
2023,0.15527021884918213
2031,0.15696926414966583
2051,0.2482002079486847
2058,0.2513429522514343
2063,0.23135361075401306
2087,0.2594805061817169
2097,0.2601221799850464
2108,0.19009046256542206
2132,0.3390716016292572
2143,0.2816775143146515
2149,0.27225765585899353
2154,0.273296058177948
2175,0.2693496346473694
2178,0.19947479665279388
2180,0.22104352712631226
2213,0.31714290380477905
2221,0.3017735779285431
2244,0.26127633452415466
2258,0.2417006492614746
2260,0.2711774706840515
2264,0.21447931230068207
2270,0.2242506742477417
2276,0.410330593585968
2282,0.25950732827186584
2298,0.20830947160720825
2324,0.21976153552532196
2325,0.23105323314666748
2330,0.3007362186908722
2338,0.334621787071228
2347,0.3135175108909607
2363,0.22287200391292572
2377,0.18308943510055542
2404,0.21983298659324646
2420,0.25351613759994507
2445,0.1654757857322693
2480,0.19654636085033417
2484,0.23040077090263367
2487,0.21193057298660278
2511,0.15278324484825134
2523,0.3031643331050873
2533,0.2919950485229492
2535,0.21040040254592896
2542,0.2864808738231659
2555,0.17708081007003784
2573,0.2850427031517029
2578,0.25624746084213257
2581,0.17753568291664124
2607,0.23192469775676727
2611,0.233772873878479
2639,0.1413910835981369
2662,0.2042708396911621
2673,0.2844720184803009
2695,0.16197353601455688
2707,0.33159375190734863
2709,0.1684694141149521
2712,0.17528770864009857
2717,0.12269820272922516
2719,0.22380945086479187
2747,0.19236943125724792
2752,0.2559565007686615
2768,0.18197831511497498
2775,0.20399326086044312
2780,0.1522301286458969
2791,0.15685398876667023
2792,0.13841146230697632
2794,0.3401995897293091
2795,0.13316598534584045
2812,0.19268541038036346
2815,0.14961543679237366
2819,0.23115503787994385
2820,0.1949443817138672
2828,0.14418573677539825
2830,0.13994798064231873
2842,0.19671237468719482
2843,0.2973375618457794
2847,0.21599385142326355
2876,0.12931065261363983
2886,0.13941822946071625
2887,0.16983990371227264
2905,0.31073126196861267
2911,0.1948835849761963
2913,0.21064600348472595
2916,0.22214865684509277
2924,0.16457995772361755
2930,0.13869988918304443
2939,0.20612554252147675
2945,0.19585978984832764
2947,0.18624041974544525
2952,0.27190229296684265
2958,0.13143126666545868
2976,0.1783497929573059
2979,0.24402916431427002
2983,0.19475746154785156
3002,0.2564031481742859
3006,0.27378344535827637
3023,0.22302047908306122
3042,0.2133602499961853
3050,0.25286775827407837
3055,0.22236280143260956
3060,0.2430831789970398
3064,0.11324050277471542
3086,0.20213750004768372
3087,0.17348754405975342
3101,0.295276403427124
3126,0.1687099188566208
3133,0.20829305052757263
3163,0.2228226661682129
3175,0.22273120284080505
3177,0.10535731166601181
3180,0.12648294866085052
3215,0.1623390018939972
3222,0.17512640357017517
3227,0.18144330382347107
3242,0.2520386576652527
3244,0.13604560494422913
3250,0.25295108556747437
3252,0.16781926155090332
3271,0.14967142045497894
3286,0.1543424129486084
3287,0.22937104105949402
3288,0.1309274137020111
3292,0.17352180182933807
3293,0.11711985617876053
3307,0.12079855799674988
3326,0.23048675060272217
3334,0.1640237271785736
3350,0.2227778434753418
3367,0.1440274566411972
3369,0.10625734180212021
3372,0.1252610683441162
3383,0.20341721177101135
3396,0.18704788386821747
3400,0.10632117837667465
3404,0.1270999014377594
3430,0.24345284700393677
3438,0.18001124262809753
3451,0.16316935420036316
3465,0.22538268566131592
3475,0.19836556911468506
3504,0.1524108350276947
3521,0.1577056646347046
3525,0.21502280235290527
3528,0.2516176104545593
3541,0.1738882064819336
3549,0.24038533866405487
3551,0.06603918224573135
3555,0.19580869376659393
3556,0.15644751489162445
3571,0.27889731526374817
3576,0.13610979914665222
3592,0.28157365322113037
3594,0.21161681413650513
3609,0.16520045697689056
3614,0.19960489869117737
3640,0.20484672486782074
3650,0.16770097613334656
3655,0.16072970628738403
3665,0.14888709783554077
3670,0.20624062418937683
3673,0.13905659317970276
3677,0.16506212949752808
3686,0.34969961643218994
3687,0.17416083812713623
3697,0.129761204123497
3712,0.146817147731781
3713,0.21333110332489014
3719,0.2647601366043091
3726,0.20201466977596283
3729,0.14552052319049835
3730,0.1948307454586029
3733,0.19448840618133545
3734,0.15744537115097046
3738,0.1594991534948349
3747,0.16284258663654327
3749,0.22967848181724548
3788,0.20610538125038147
3789,0.16069668531417847
3800,0.13467007875442505
3804,0.18874351680278778
3814,0.1661296933889389
3815,0.13192565739154816
3819,0.18401001393795013
3824,0.13734780251979828
3831,0.08858706802129745
3834,0.186720073223114
3835,0.19277358055114746
3861,0.12871554493904114
3874,0.32875892519950867
3880,0.11966107785701752
3896,0.1254808008670807
3914,0.21952469646930695
3925,0.1209145188331604
3940,0.15440437197685242
3953,0.18986260890960693
3957,0.17988567054271698
3960,0.1792629212141037
3965,0.3168979287147522
3969,0.12936003506183624
3970,0.11763745546340942
3980,0.11963169276714325
3985,0.11298362910747528
3987,0.1767435520887375
3988,0.10095535218715668
3996,0.10949045419692993
4028,0.12420201301574707
4045,0.2607303261756897
4056,0.27033811807632446
4073,0.181583970785141
4102,0.09426727145910263
4109,0.18629774451255798
4110,0.2423769235610962
4113,0.1589212715625763
4144,0.24644020199775696
4147,0.15642517805099487
4148,0.16115069389343262
4157,0.1798267364501953
4167,0.25736749172210693
4177,0.19086436927318573
4178,0.10588765144348145
4185,0.17355333268642426
4209,0.10678955912590027
4230,0.20177340507507324
4251,0.11953414976596832
4256,0.17865480482578278
4261,0.18092572689056396
4271,0.11264833062887192
4275,0.12076792120933533
4290,0.16336873173713684
4293,0.12910915911197662
4295,0.10819019377231598
4304,0.12097561359405518
4324,0.18579787015914917
4338,0.1684695929288864
4372,0.18644902110099792
4398,0.17226624488830566
4400,0.1842302531003952
4401,0.09831651300191879
4406,0.20803134143352509
4408,0.1437816619873047
4410,0.11935430765151978
4414,0.12151062488555908
4419,0.1547115296125412
4438,0.20541958510875702
4447,0.086542509496212
4453,0.1609536111354828
4459,0.1752624213695526
4460,0.18263694643974304
4474,0.062437884509563446
4487,0.26489579677581787
4494,0.10947851836681366
4495,0.15178687870502472
4502,0.07160399109125137
4503,0.0872257798910141
4511,0.17956724762916565
4528,0.09319929778575897
4545,0.15973809361457825
4564,0.19843915104866028
4577,0.12322390079498291
4580,0.15204419195652008
4581,0.21770016849040985
