Step,Value
2876,0.9479166865348816
2890,0.9479166865348816
2894,0.96875
2912,0.8958333730697632
2921,0.8854166865348816
2963,0.9270833730697632
2967,0.9375
2971,0.8854166865348816
2974,0.9166666865348816
2985,0.9270833730697632
2989,0.9270833730697632
2991,0.9166666865348816
2993,0.8854166865348816
2995,0.9166666865348816
2996,0.9333333373069763
3025,0.9166666865348816
3031,0.8020833730697632
3048,0.8854166865348816
3069,0.9375
3073,0.90625
3074,0.9791666865348816
3076,0.9375
3081,0.9583333730697632
3084,0.9479166865348816
3094,0.9270833730697632
3101,0.90625
3106,0.9583333730697632
3112,0.9166666865348816
3120,0.875
3124,0.96875
3126,0.8854166865348816
3141,0.875
3165,0.8854166865348816
3167,0.8400000333786011
3187,0.8645833730697632
3197,0.875
3200,0.9166666865348816
3201,0.9583333730697632
3209,0.8854166865348816
3216,0.8958333730697632
3235,0.90625
3237,0.9166666865348816
3238,0.9166666865348816
3245,0.8958333730697632
3254,0.9375
3288,0.9375
3295,0.96875
3322,0.9791666865348816
3335,0.8958333730697632
3348,0.90625
3353,0.9479166865348816
3355,0.8958333730697632
3371,0.875
3378,0.9375
3382,0.8854166865348816
3394,0.9375
3397,0.8958333730697632
3401,0.9733333587646484
3410,0.7200000286102295
3412,0.9270833730697632
3416,0.9791666865348816
3421,0.9166666865348816
3422,0.9166666865348816
3438,0.8958333730697632
3441,0.875
3448,0.9166666865348816
3475,0.9166666865348816
3483,0.9270833730697632
3492,0.9270833730697632
3553,0.8645833730697632
3554,0.9200000166893005
3558,0.9791666865348816
3566,0.90625
3575,0.9270833730697632
3592,0.9166666865348816
3599,0.8666666746139526
3608,0.9333333373069763
3613,0.9479166865348816
3617,0.9200000166893005
3629,0.8645833730697632
3631,0.9166666865348816
3636,0.96875
3639,0.96875
3640,0.8958333730697632
3643,0.9791666865348816
3653,0.9866666793823242
3659,0.90625
3679,0.9479166865348816
3682,0.8333333730697632
3686,0.9375
3687,0.9791666865348816
3700,0.9479166865348816
3702,0.9479166865348816
3708,0.9270833730697632
3742,0.9583333730697632
3755,0.9375
3759,0.9166666865348816
3761,0.8400000333786011
3771,0.96875
3774,1.0
3813,0.9479166865348816
3816,0.9166666865348816
3830,0.90625
3832,0.9270833730697632
3836,0.9895833730697632
3850,0.90625
3866,0.9479166865348816
3868,0.9791666865348816
3881,0.9166666865348816
3885,0.9375
3889,0.9479166865348816
3894,0.9270833730697632
3925,0.9166666865348816
3926,0.96875
3932,0.9600000381469727
3933,0.8958333730697632
3946,0.9375
3960,0.875
3967,0.9479166865348816
3970,0.9583333730697632
3977,0.9466667175292969
3993,0.9479166865348816
3995,0.9200000166893005
3999,0.8645833730697632
4009,0.9583333730697632
4024,0.9583333730697632
4032,0.90625
4045,0.9895833730697632
4051,0.9166666865348816
4063,0.96875
4069,0.9479166865348816
4120,0.9479166865348816
4124,0.9166666865348816
4148,0.9600000381469727
4154,0.9270833730697632
4164,0.9479166865348816
4165,0.9479166865348816
4166,1.0
4177,0.90625
4194,0.9895833730697632
4217,0.8854166865348816
4219,0.8958333730697632
4224,0.8958333730697632
4226,0.8958333730697632
4233,0.9583333730697632
4238,0.9333333373069763
4247,0.9600000381469727
4252,0.8854166865348816
4256,0.9466667175292969
4258,0.8541666865348816
4270,0.8854166865348816
4271,0.9166666865348816
4288,0.9583333730697632
4296,0.9583333730697632
4314,0.9270833730697632
4322,0.9583333730697632
4335,0.9270833730697632
4339,0.9375
4348,0.9479166865348816
4349,0.96875
4363,0.9270833730697632
4389,0.90625
4408,0.96875
4409,0.9066666960716248
4413,0.9270833730697632
4416,0.9479166865348816
4433,0.9895833730697632
4437,0.8958333730697632
4438,0.8020833730697632
4448,0.96875
4451,0.9479166865348816
4469,0.8854166865348816
4471,0.8541666865348816
4477,0.8958333730697632
4481,0.9733333587646484
4488,0.90625
4495,0.9166666865348816
4497,0.9479166865348816
4499,0.893333375453949
4503,0.9270833730697632
4507,0.96875
4515,0.90625
4521,0.9583333730697632
4525,0.90625
4530,0.8645833730697632
4560,0.9375
4566,0.9583333730697632
4569,0.8854166865348816
4575,0.9583333730697632
4576,0.9270833730697632
4581,0.9479166865348816
4590,0.9583333730697632
4591,0.9270833730697632
4595,0.8854166865348816
4607,0.7866666913032532
4617,0.8854166865348816
4656,0.9270833730697632
4676,0.90625
4687,0.9270833730697632
4698,0.9895833730697632
4712,0.96875
4720,0.8854166865348816
4722,0.9270833730697632
4744,0.8229166865348816
4770,0.9583333730697632
4771,0.9270833730697632
4772,0.9479166865348816
4779,0.96875
4781,0.9479166865348816
4784,0.9895833730697632
4792,0.9375
4825,0.9270833730697632
4832,0.9600000381469727
4836,0.9895833730697632
4838,0.96875
4853,0.9583333730697632
4854,0.9375
4863,0.9375
4876,0.9270833730697632
4884,0.9583333730697632
4889,0.90625
4890,0.9583333730697632
4894,0.90625
4900,0.90625
4906,0.8854166865348816
4912,0.9583333730697632
4919,0.9791666865348816
4922,0.9866666793823242
4925,0.9791666865348816
4927,0.8541666865348816
4929,0.9375
4941,0.9583333730697632
4942,0.96875
4947,0.9479166865348816
4949,0.9200000166893005
4957,0.90625
4959,0.9479166865348816
4960,0.8854166865348816
4975,0.9791666865348816
4977,0.8854166865348816
4988,0.9479166865348816
4999,0.9375
5000,0.9270833730697632
5005,0.9166666865348816
5007,0.875
5008,1.0
5019,0.96875
5054,0.9479166865348816
5064,0.9791666865348816
5084,0.8266667127609253
5096,0.9375
5099,0.96875
5107,0.8541666865348816
5111,0.9600000381469727
5112,0.90625
5119,0.96875
5126,0.9166666865348816
5135,0.9166666865348816
5159,0.9583333730697632
5174,0.893333375453949
5176,0.9479166865348816
5186,0.9791666865348816
5188,0.9895833730697632
5202,0.9583333730697632
5224,0.96875
5227,0.9270833730697632
5228,0.9333333373069763
5230,0.90625
5249,0.96875
5252,0.9375
5255,0.9066666960716248
5274,0.9479166865348816
5280,0.9479166865348816
5304,0.8958333730697632
5306,0.9583333730697632
5330,0.9583333730697632
5343,0.9583333730697632
5344,0.96875
5356,0.90625
5361,0.9583333730697632
5365,0.9479166865348816
5372,0.9333333373069763
5377,0.9166666865348816
5378,0.9479166865348816
5385,0.96875
5396,0.9166666865348816
5401,0.9375
5412,0.90625
5430,1.0
5444,0.9466667175292969
5457,0.9375
5459,0.9166666865348816
5465,0.9375
5478,0.9791666865348816
5500,0.9375
5515,0.90625
5536,0.96875
5564,0.9479166865348816
5565,0.9583333730697632
5566,0.9479166865348816
5571,0.9479166865348816
5593,0.9583333730697632
5625,0.9166666865348816
5639,0.96875
5653,0.96875
5680,0.8958333730697632
5688,0.96875
5698,0.9166666865348816
5705,0.9733333587646484
5716,0.875
5718,0.9479166865348816
5728,0.9375
5734,0.9375
5751,0.9166666865348816
5777,0.893333375453949
5795,0.9333333373069763
5803,0.96875
5818,0.9479166865348816
5823,0.9479166865348816
5826,0.9375
5827,0.96875
5843,0.96875
5851,0.96875
5858,0.9200000166893005
5867,0.9733333587646484
5904,0.90625
5909,0.96875
5915,0.9166666865348816
5922,0.90625
5930,0.9466667175292969
5931,0.96875
5936,1.0
5944,0.96875
5946,0.9479166865348816
5952,0.9479166865348816
5957,0.9600000381469727
5962,0.9895833730697632
5966,0.9600000381469727
5975,0.893333375453949
5991,0.9270833730697632
5992,0.9166666865348816
6011,0.9600000381469727
6026,0.84375
6038,1.0
6042,0.9270833730697632
6044,0.90625
6046,0.9479166865348816
6063,0.9166666865348816
6065,0.9466667175292969
6078,0.9166666865348816
6088,0.9479166865348816
6089,0.96875
6092,0.893333375453949
6096,0.9583333730697632
6102,0.9791666865348816
6105,0.96875
6112,0.8229166865348816
6120,0.9895833730697632
6125,0.9270833730697632
6129,0.96875
6160,0.9375
6172,0.9166666865348816
6175,0.9166666865348816
6179,0.9895833730697632
6198,0.8958333730697632
6207,0.9583333730697632
6216,0.8854166865348816
6254,0.9600000381469727
6269,0.875
6271,0.9166666865348816
6274,0.9479166865348816
6276,0.9583333730697632
6284,0.9583333730697632
6306,0.9895833730697632
6310,0.9583333730697632
6314,0.96875
6327,0.96875
6329,1.0
6337,0.9791666865348816
6339,0.9375
6346,0.90625
6366,0.9583333730697632
6372,0.90625
6393,0.9895833730697632
6401,0.96875
6407,0.9600000381469727
6413,0.9479166865348816
6422,0.9375
6424,0.9479166865348816
6433,0.9375
6443,0.8533333539962769
6445,0.90625
6477,0.96875
6487,0.9166666865348816
6488,0.9200000166893005
6497,0.9466667175292969
6502,0.9166666865348816
6521,0.9791666865348816
6523,0.9583333730697632
6565,0.96875
6567,0.8958333730697632
6570,0.9479166865348816
6576,0.8854166865348816
6577,0.9895833730697632
6601,0.9895833730697632
6605,1.0
6607,0.9479166865348816
6611,0.9166666865348816
6620,0.9375
6628,0.9375
6629,0.96875
6634,0.9895833730697632
6645,0.9479166865348816
6653,0.9375
6654,0.9479166865348816
6675,0.9479166865348816
6678,0.9479166865348816
6691,0.9166666865348816
6696,0.9791666865348816
6699,0.9270833730697632
6716,0.8854166865348816
6720,0.9375
6726,0.96875
6733,0.9583333730697632
6736,0.9583333730697632
6742,0.8854166865348816
6750,0.9583333730697632
6766,0.9479166865348816
6774,0.9479166865348816
6788,0.9895833730697632
6790,1.0
6797,0.9583333730697632
6798,0.96875
6803,0.9600000381469727
6809,0.9583333730697632
6828,0.90625
6843,0.9166666865348816
6851,0.9375
6878,0.9583333730697632
6895,0.9166666865348816
6898,0.90625
6910,0.9583333730697632
6914,0.96875
6932,0.96875
6941,0.9166666865348816
6944,0.9583333730697632
6946,0.8854166865348816
6949,0.9791666865348816
6959,0.9166666865348816
6983,0.8533333539962769
6993,0.9375
7009,0.9270833730697632
7010,0.9200000166893005
7018,0.9166666865348816
7026,0.9479166865348816
7032,0.96875
7038,1.0
7083,0.9895833730697632
7106,0.9375
7114,0.96875
7130,0.9583333730697632
7131,0.96875
7138,0.8229166865348816
7139,0.9895833730697632
7140,1.0
7146,0.96875
7148,0.9270833730697632
7166,0.9166666865348816
7176,0.9375
7187,0.9479166865348816
7194,0.9791666865348816
7196,0.9791666865348816
7197,0.9375
7199,0.9333333373069763
7206,0.9270833730697632
7207,0.9583333730697632
7215,0.9895833730697632
7218,0.9583333730697632
7224,0.9375
7231,0.9791666865348816
7235,0.9200000166893005
7238,0.9479166865348816
7246,0.875
7252,0.96875
7256,0.9791666865348816
7279,0.9583333730697632
7297,0.9895833730697632
7298,0.9333333373069763
7300,0.9791666865348816
7311,0.8958333730697632
7322,0.96875
7328,0.9791666865348816
7330,0.8645833730697632
7342,0.9583333730697632
7346,0.9479166865348816
7349,0.9375
7357,0.9791666865348816
7363,0.9791666865348816
7370,0.9733333587646484
7371,0.9583333730697632
7380,0.9375
7404,0.9166666865348816
7408,0.9166666865348816
7411,0.9166666865348816
7412,0.96875
7418,0.96875
7420,0.9375
7448,0.9479166865348816
7456,0.9166666865348816
7458,0.9270833730697632
7462,0.9583333730697632
7463,0.8645833730697632
7464,0.9791666865348816
7470,0.8958333730697632
7489,0.9479166865348816
7516,0.9270833730697632
7525,0.9895833730697632
7528,0.9895833730697632
7535,0.875
7543,0.9479166865348816
7544,0.9375
7572,0.9583333730697632
7574,0.9375
7585,0.9270833730697632
7587,0.9270833730697632
7592,0.96875
7601,0.875
7611,0.9583333730697632
7621,0.9166666865348816
7628,0.9791666865348816
7643,0.9270833730697632
7644,0.9375
7647,0.9791666865348816
7704,0.875
7707,0.9895833730697632
7708,0.96875
7725,0.9895833730697632
7730,0.9733333587646484
7731,0.9895833730697632
7736,1.0
7753,0.9583333730697632
7758,0.96875
7771,0.9895833730697632
7773,0.9270833730697632
7776,0.96875
7782,0.9166666865348816
7803,0.96875
7804,0.9791666865348816
7806,0.96875
7808,0.9583333730697632
7812,0.9479166865348816
7828,0.9479166865348816
7853,0.9791666865348816
7872,0.9375
7895,0.9791666865348816
7898,0.9791666865348816
7922,0.9791666865348816
7935,0.96875
7950,0.90625
7957,0.9583333730697632
7972,0.9583333730697632
7975,0.9479166865348816
7981,0.9479166865348816
7982,0.9866666793823242
7994,0.9270833730697632
7998,0.9375
8004,0.9791666865348816
8016,0.96875
8019,0.9166666865348816
8034,0.9375
8046,0.96875
8061,0.9895833730697632
8063,0.9200000166893005
8067,0.9791666865348816
8068,0.9791666865348816
8071,0.96875
8074,0.90625
8085,0.9583333730697632
8096,1.0
8099,0.8266667127609253
8100,0.9791666865348816
8128,0.96875
8132,0.9583333730697632
8141,0.9375
8161,1.0
8168,0.8645833730697632
8190,0.8854166865348816
8191,0.9479166865348816
8218,0.96875
8219,0.9583333730697632
8223,0.9479166865348816
8224,0.9583333730697632
8234,0.9600000381469727
8236,0.9375
8239,0.8958333730697632
8243,0.9333333373069763
8247,0.8958333730697632
8285,0.9895833730697632
8288,0.9866666793823242
8291,0.9479166865348816
8294,0.9583333730697632
8300,0.9583333730697632
8303,0.90625
8309,0.9375
8313,0.9375
8317,0.9895833730697632
8326,0.9791666865348816
8336,0.96875
8354,0.8958333730697632
8379,0.875
8381,0.9479166865348816
8386,0.9270833730697632
8388,0.9583333730697632
8398,0.9583333730697632
8401,0.96875
8410,0.9791666865348816
8411,0.90625
8413,0.96875
8421,0.8958333730697632
8435,0.9479166865348816
8444,0.9479166865348816
8456,0.9791666865348816
8466,0.9895833730697632
8485,0.96875
8504,0.9466667175292969
8507,0.9479166865348816
8514,0.9583333730697632
8518,0.96875
8541,0.9791666865348816
8556,0.9479166865348816
8558,0.9600000381469727
8570,0.9583333730697632
8571,0.9479166865348816
8572,0.9895833730697632
8597,0.9583333730697632
8606,0.9583333730697632
8623,0.96875
8632,0.9375
8640,0.9791666865348816
8641,0.9166666865348816
8643,0.9791666865348816
8647,0.9166666865348816
8658,0.9895833730697632
8659,0.9583333730697632
8664,1.0
8675,0.893333375453949
8691,0.9479166865348816
8697,0.9895833730697632
8698,0.9479166865348816
8710,0.9791666865348816
8753,0.9583333730697632
8764,0.8958333730697632
8770,0.90625
8775,0.9479166865348816
8790,0.9895833730697632
8798,0.9791666865348816
8804,0.9375
8821,0.96875
8827,0.90625
8828,0.9600000381469727
8834,0.9375
8847,0.9479166865348816
8856,0.9270833730697632
8857,0.9270833730697632
8858,0.9895833730697632
8874,0.9791666865348816
8904,0.9479166865348816
8919,0.9270833730697632
8922,0.9270833730697632
8928,0.8958333730697632
8934,0.9791666865348816
8940,0.9583333730697632
8941,0.9479166865348816
8943,0.9583333730697632
8969,0.9583333730697632
8971,0.96875
8975,0.90625
8977,0.9375
8981,0.9733333587646484
8985,0.9583333730697632
8987,0.9375
2,0.78125
5,0.7083333730697632
9,0.7291666865348816
65,0.5625
66,0.84375
73,0.71875
82,0.6875
89,0.6800000071525574
93,0.71875
94,0.6875
104,0.75
115,0.75
119,0.6875
122,0.75
129,0.875
132,0.75
135,0.875
143,0.7599999904632568
144,0.75
146,0.6875
147,0.71875
158,0.8125
170,0.6399999856948853
173,0.78125
180,0.6875
181,0.6875
191,0.78125
200,0.6875
201,0.625
207,0.65625
215,0.7200000286102295
239,0.90625
247,0.625
248,0.78125
251,0.5200000405311584
252,0.65625
260,0.800000011920929
261,0.65625
265,0.75
270,0.625
276,0.8020833730697632
279,0.8125
286,0.7916666865348816
296,0.8400000333786011
308,0.8020833730697632
312,0.6770833730697632
314,0.6399999856948853
335,0.65625
348,0.8229166865348816
350,0.7333333492279053
382,0.6875
392,0.84375
399,0.6458333730697632
400,0.78125
401,0.6458333730697632
403,0.65625
408,0.75
409,0.65625
434,0.7395833730697632
441,0.65625
446,0.8020833730697632
452,0.6770833730697632
453,0.8020833730697632
456,0.6875
462,0.6354166865348816
477,0.75
497,0.8645833730697632
506,0.8645833730697632
507,0.625
514,0.90625
517,0.75
518,0.875
519,0.625
533,0.7916666865348816
566,0.9066666960716248
577,0.6979166865348816
589,0.8229166865348816
601,0.75
623,0.75
627,0.7395833730697632
639,0.71875
647,0.7866666913032532
674,0.7599999904632568
685,0.84375
687,0.8645833730697632
708,0.875
734,0.7916666865348816
736,0.75
740,0.84375
744,0.8854166865348816
747,0.65625
751,0.8229166865348816
756,0.78125
780,0.8229166865348816
783,0.7291666865348816
799,0.7395833730697632
801,0.7708333730697632
811,0.7916666865348816
813,0.8854166865348816
816,0.78125
819,0.71875
820,0.875
829,0.8229166865348816
833,0.8125
840,0.8854166865348816
854,0.8133333325386047
872,0.8266667127609253
879,0.8645833730697632
883,0.8125
888,0.78125
908,0.7866666913032532
926,0.893333375453949
929,0.71875
945,0.84375
951,0.7083333730697632
967,0.8020833730697632
980,0.9600000381469727
994,0.78125
997,0.875
999,0.8333333730697632
1014,0.9166666865348816
1016,0.800000011920929
1018,0.8645833730697632
1026,0.8541666865348816
1036,0.8541666865348816
1047,0.78125
1060,0.8854166865348816
1085,0.9375
1087,0.8333333730697632
1099,0.875
1116,0.8645833730697632
1126,0.8333333730697632
1128,0.7708333730697632
1141,0.8645833730697632
1146,0.8125
1158,0.7291666865348816
1164,0.7916666865348816
1168,0.8541666865348816
1191,0.9270833730697632
1207,0.8229166865348816
1217,0.7708333730697632
1219,0.9270833730697632
1236,0.8125
1245,0.96875
1271,0.9270833730697632
1272,0.7395833730697632
1274,0.8020833730697632
1279,0.8958333730697632
1282,0.8229166865348816
1292,0.8854166865348816
1298,0.9270833730697632
1308,0.9270833730697632
1325,0.8645833730697632
1344,0.875
1359,0.96875
1363,0.8958333730697632
1379,0.8541666865348816
1404,0.7708333730697632
1406,0.8854166865348816
1426,0.9166666865348816
1449,0.8958333730697632
1452,0.9270833730697632
1453,0.8333333730697632
1472,0.84375
1476,0.8541666865348816
1484,0.8400000333786011
1488,0.90625
1490,0.8645833730697632
1508,0.9270833730697632
1515,0.9270833730697632
1520,0.8266667127609253
1522,0.875
1523,0.8645833730697632
1541,0.8333333730697632
1542,0.90625
1544,0.8854166865348816
1551,0.7708333730697632
1556,0.8400000333786011
1589,0.90625
1593,0.9166666865348816
1626,0.9375
1640,0.84375
1644,0.8854166865348816
1656,0.8645833730697632
1662,0.8645833730697632
1675,0.8958333730697632
1685,0.9166666865348816
1716,0.9270833730697632
1728,0.96875
1739,0.8958333730697632
1747,0.90625
1760,0.90625
1765,0.84375
1780,0.9270833730697632
1782,0.8541666865348816
1811,0.875
1815,0.8541666865348816
1819,0.8541666865348816
1826,0.9066666960716248
1862,0.9333333373069763
1881,0.875
1887,0.90625
1888,0.7916666865348816
1901,0.9375
1908,0.9270833730697632
1912,0.8645833730697632
1918,0.8854166865348816
1921,0.8333333730697632
1923,0.8958333730697632
1934,0.893333375453949
1936,0.96875
1942,0.8854166865348816
1950,0.9375
1954,0.8854166865348816
1959,0.96875
1966,0.8854166865348816
1970,0.8666666746139526
1986,0.9583333730697632
1994,0.8958333730697632
2001,0.8541666865348816
2013,0.8854166865348816
2018,0.875
2027,0.90625
2056,0.9583333730697632
2064,0.9166666865348816
2069,0.7333333492279053
2072,0.875
2077,0.9791666865348816
2080,0.8020833730697632
2081,0.9791666865348816
2084,0.8541666865348816
2087,0.9066666960716248
2099,0.8854166865348816
2110,0.9375
2112,0.8958333730697632
2135,0.9166666865348816
2140,0.84375
2155,0.8854166865348816
2162,0.84375
2165,0.9375
2176,0.78125
2189,0.8958333730697632
2190,0.8645833730697632
2192,0.9375
2196,0.9479166865348816
2201,0.8541666865348816
2205,0.8541666865348816
2227,0.875
2238,0.90625
2247,0.90625
2249,0.9200000166893005
2254,0.8645833730697632
2256,0.90625
2276,0.7599999904632568
2296,0.8854166865348816
2307,0.9270833730697632
2316,0.8958333730697632
2320,0.8541666865348816
2323,0.8645833730697632
2335,0.90625
2340,0.8645833730697632
2351,0.8958333730697632
2354,0.8854166865348816
2360,0.96875
2361,0.8854166865348816
2370,0.9375
2371,0.875
2399,0.9166666865348816
2401,0.8854166865348816
2408,0.9479166865348816
2411,0.9066666960716248
2419,0.8958333730697632
2426,0.9270833730697632
2437,0.8854166865348816
2439,0.9270833730697632
2440,0.9166666865348816
2446,0.8958333730697632
2447,0.9466667175292969
2469,0.9791666865348816
2470,0.9583333730697632
2473,0.9895833730697632
2476,0.96875
2477,0.875
2478,0.875
2489,0.9479166865348816
2500,0.84375
2503,0.9479166865348816
2505,0.9791666865348816
2512,0.84375
2518,0.9166666865348816
2521,0.7916666865348816
2546,0.893333375453949
2556,0.9166666865348816
2575,0.8645833730697632
2580,0.9270833730697632
2611,0.8958333730697632
2613,0.9791666865348816
2619,0.8854166865348816
2624,0.9791666865348816
2627,0.9200000166893005
2642,0.96875
2646,0.96875
2655,0.8958333730697632
2660,0.8645833730697632
2684,0.8645833730697632
2701,0.8958333730697632
2733,0.9479166865348816
2734,0.8958333730697632
2735,0.893333375453949
2756,0.9479166865348816
2766,0.9166666865348816
2774,0.9166666865348816
2784,0.8854166865348816
2788,0.9895833730697632
2800,0.96875
2810,1.0
2811,0.9479166865348816
2813,0.8958333730697632
2815,0.9583333730697632
2819,0.9166666865348816
2821,0.9375
2834,0.9866666793823242
2844,0.8854166865348816
2846,0.9583333730697632
2850,0.8645833730697632
2853,0.8645833730697632
2863,0.9166666865348816
2906,0.8666666746139526
2907,0.90625
2910,0.90625
2916,0.8854166865348816
2920,0.9270833730697632
2932,0.875
2945,0.9270833730697632
2950,0.9375
2954,0.9375
2970,0.9270833730697632
2974,0.90625
3000,0.9479166865348816
3016,0.90625
3034,0.96875
3063,0.9479166865348816
3068,0.9333333373069763
3069,0.9270833730697632
3072,0.875
3085,0.9166666865348816
3100,0.90625
3105,0.9375
3106,0.875
3112,0.9270833730697632
3155,0.9166666865348816
3159,0.8333333730697632
3162,0.9270833730697632
3167,0.9600000381469727
3172,0.9895833730697632
3186,0.8958333730697632
3199,0.9479166865348816
3213,0.8958333730697632
3228,0.8958333730697632
3238,0.9791666865348816
3239,0.9733333587646484
3245,0.9479166865348816
3255,0.9270833730697632
3260,0.9375
3265,0.96875
3279,0.9375
3280,0.96875
3288,0.9166666865348816
3293,0.9600000381469727
3297,0.84375
3302,1.0
3311,0.9600000381469727
3312,0.9270833730697632
3321,0.8958333730697632
3328,0.96875
3334,0.8854166865348816
3352,0.9270833730697632
3363,0.9479166865348816
3371,0.9583333730697632
3382,0.96875
3385,0.9791666865348816
3396,0.9166666865348816
3400,0.875
3402,0.875
3420,0.8854166865348816
3428,0.9066666960716248
3432,0.9895833730697632
3437,0.8799999952316284
3441,0.9166666865348816
3442,0.8958333730697632
3453,0.9270833730697632
3484,0.9375
3507,0.9479166865348816
3508,0.96875
3512,0.90625
3525,0.9166666865348816
3548,0.9375
3552,0.9270833730697632
3561,0.9375
3562,1.0
3582,0.9895833730697632
3588,0.96875
3598,0.8854166865348816
3605,0.8645833730697632
3613,0.9583333730697632
3615,0.9375
3620,0.8854166865348816
3625,0.9583333730697632
3626,0.9333333373069763
3628,0.9583333730697632
3630,0.9375
3643,0.9270833730697632
3645,0.9479166865348816
3648,0.8645833730697632
3665,0.9166666865348816
3681,0.9479166865348816
3684,0.8958333730697632
3687,0.9583333730697632
3702,0.90625
3713,0.875
3723,0.9583333730697632
3727,0.96875
3736,0.8854166865348816
3750,0.96875
3766,0.9166666865348816
3773,0.9583333730697632
3778,0.9270833730697632
3808,0.8333333730697632
3810,0.9895833730697632
3815,0.9733333587646484
3816,0.9479166865348816
3819,0.9270833730697632
3821,0.9895833730697632
3832,0.9583333730697632
3853,0.9479166865348816
3859,0.9166666865348816
3862,0.9479166865348816
3888,0.875
3889,0.9583333730697632
3893,0.9895833730697632
3896,0.9733333587646484
3897,0.9583333730697632
3900,0.9479166865348816
3903,0.9583333730697632
3948,0.9270833730697632
3950,0.8799999952316284
3952,0.90625
3953,0.9583333730697632
3980,0.9375
3985,0.90625
3990,0.9375
3991,0.90625
3995,0.9466667175292969
4001,0.8854166865348816
4012,0.9895833730697632
4015,0.8854166865348816
4017,0.8854166865348816
4023,0.9270833730697632
4030,0.9479166865348816
4038,0.9166666865348816
4047,0.9166666865348816
4050,0.9375
4055,0.9270833730697632
4058,0.8266667127609253
4068,0.9791666865348816
4070,0.9791666865348816
4076,0.8400000333786011
4077,0.8958333730697632
4086,0.9583333730697632
4106,0.9479166865348816
4109,0.8958333730697632
4111,0.9270833730697632
4116,0.9270833730697632
4118,0.9583333730697632
4121,0.9333333373069763
4146,0.8854166865348816
4151,1.0
4164,0.875
4183,0.9375
4199,0.9270833730697632
4208,0.9270833730697632
4213,0.9791666865348816
4216,0.8541666865348816
4218,0.9895833730697632
4237,0.9583333730697632
4245,0.9583333730697632
4249,0.9583333730697632
4250,0.8854166865348816
4254,0.9375
4269,0.9895833730697632
4283,0.9200000166893005
4284,0.9479166865348816
4285,0.9791666865348816
4318,0.9583333730697632
4326,0.9791666865348816
4334,0.9479166865348816
4338,0.9791666865348816
4362,0.9583333730697632
4375,0.9895833730697632
4385,0.9583333730697632
4389,0.9583333730697632
4398,0.9583333730697632
4401,0.96875
4408,0.9375
4417,0.9479166865348816
4420,0.9166666865348816
4426,0.9479166865348816
4441,0.9375
4443,0.9791666865348816
4448,0.9479166865348816
4453,0.9270833730697632
4461,0.96875
4474,0.9375
4487,0.9895833730697632
4491,0.9479166865348816
4503,0.9895833730697632
4508,0.9466667175292969
4516,0.9270833730697632
4525,0.9583333730697632
4528,0.96875
4546,0.9895833730697632
4564,0.9166666865348816
4575,0.9791666865348816
4579,0.96875
4592,0.9375
4596,0.9791666865348816
4606,0.9479166865348816
4611,0.9583333730697632
4619,0.9479166865348816
4622,0.96875
4627,0.9583333730697632
4634,0.8666666746139526
4638,0.9791666865348816
4642,0.9270833730697632
4647,0.875
4648,0.9479166865348816
4673,0.9270833730697632
4678,0.8854166865348816
4681,0.9791666865348816
4701,0.9375
4702,0.9479166865348816
4724,0.9600000381469727
4762,0.9270833730697632
4770,0.9583333730697632
4780,0.9791666865348816
4781,0.96875
4789,0.9583333730697632
4803,0.9166666865348816
4804,0.9375
4813,0.9479166865348816
4825,0.9166666865348816
4827,0.9895833730697632
4844,0.9479166865348816
4845,0.96875
4846,0.9583333730697632
4848,0.9375
4853,0.9583333730697632
4856,0.9479166865348816
4864,0.9375
4868,0.9333333373069763
4878,0.90625
4885,0.8333333730697632
4889,0.84375
4892,0.96875
4893,0.9583333730697632
4918,0.9375
4926,0.9895833730697632
4938,0.9583333730697632
4941,0.9895833730697632
4954,0.9270833730697632
4957,0.9791666865348816
4985,0.9066666960716248
5006,0.9479166865348816
5012,0.9066666960716248
5017,0.9583333730697632
5027,1.0
5041,0.8854166865348816
5045,0.9895833730697632
5058,0.9895833730697632
5064,0.96875
5065,0.9791666865348816
5068,0.90625
5070,0.96875
5078,0.9895833730697632
5094,0.9791666865348816
5098,0.9791666865348816
5114,0.9895833730697632
5139,0.9791666865348816
5146,0.9270833730697632
5188,0.90625
5198,0.96875
5203,0.9479166865348816
5225,0.9375
5226,0.9375
5234,0.9895833730697632
5240,0.9791666865348816
5253,1.0
5254,0.9375
5274,0.96875
5280,0.9791666865348816
5283,0.9791666865348816
5297,1.0
5309,0.9600000381469727
5310,0.9895833730697632
5334,0.9791666865348816
5338,0.9791666865348816
5339,0.96875
5356,0.90625
5366,0.8958333730697632
5371,0.9479166865348816
5388,0.96875
5392,0.9791666865348816
5401,0.9270833730697632
5408,0.9600000381469727
5411,0.9583333730697632
5415,0.9791666865348816
5418,0.9375
5422,0.9583333730697632
5439,1.0
5446,0.9583333730697632
5469,0.9791666865348816
5472,0.9583333730697632
5482,0.9375
5494,0.9375
5495,0.9583333730697632
5524,0.9791666865348816
5539,0.9166666865348816
5545,0.9270833730697632
5555,0.9375
5561,0.9066666960716248
5587,0.90625
5611,0.9583333730697632
5629,1.0
5632,0.9270833730697632
5640,0.96875
5652,0.9583333730697632
5653,0.875
5655,0.9895833730697632
5660,0.9733333587646484
5663,0.9791666865348816
